1561621198;41.18426;-8.623614;-0.1505105;0.718801
1561621199;41.18426;-8.623498;-0.1505084;0.7188009
1561621201;41.18451;-8.623744;-0.1505127;0.7188054
1561621202;41.18476;-8.623905;-0.1505155;0.7188097
1561621204;41.18502;-8.624075;-0.1505185;0.7188142
1561621206;41.18522;-8.624223;-0.1505211;0.7188177
1561621208;41.18518;-8.624129;-0.1505194;0.718817
1561621210;41.18538;-8.624313;-0.1505227;0.7188205
1561621214;41.18545;-8.624311;-0.1505226;0.7188216
1561621228;41.18555;-8.624399;-0.1505242;0.7188235
1561621231;41.18567;-8.624559;-0.150527;0.7188255
1561621236;41.18579;-8.624795;-0.1505311;0.7188277
1561621239;41.18597;-8.625088;-0.1505362;0.7188309
1561621242;41.18602;-8.625182;-0.1505378;0.7188317
1561621244;41.18606;-8.626411;-0.1505593;0.7188323
1561621246;41.18623;-8.625573;-0.1505447;0.7188352
1561621248;41.18647;-8.626256;-0.1505566;0.7188395
1561621250;41.18664;-8.62624;-0.1505563;0.7188424
1561621252;41.18679;-8.626521;-0.1505612;0.7188451
1594780189;41.16304;-8.589814;-0.1499205;0.7184306
1594780236;41.16243;-8.590332;-0.1499296;0.7184199
1594780238;41.16241;-8.590355;-0.14993;0.7184197
1628753272;41.17707;-8.626731;-0.1505649;0.7186756
1628753273;41.17649;-8.626312;-0.1505575;0.7186654
1628753274;41.17809;-8.626295;-0.1505572;0.7186933
1628753275;41.17757;-8.624723;-0.1505298;0.7186841
1628753276;41.17695;-8.627177;-0.1505726;0.7186734
1628753281;41.1777;-8.626113;-0.1505541;0.7186864
1628753283;41.17918;-8.623522;-0.1505089;0.7187123
1628753284;41.17883;-8.626693;-0.1505642;0.7187061
1628753285;41.17776;-8.624567;-0.1505271;0.7186876
1628753287;41.17762;-8.626215;-0.1505558;0.718685
1628753288;41.17814;-8.627245;-0.1505738;0.7186942
1628753289;41.17808;-8.628997;-0.1506044;0.7186931
1628753291;41.17669;-8.626546;-0.1505616;0.7186689
1628753293;41.17808;-8.62433;-0.1505229;0.7186931
1628753294;41.1796;-8.623983;-0.1505169;0.7187196
1628753295;41.17963;-8.624139;-0.1505196;0.7187201
1628753296;41.1786;-8.627446;-0.1505773;0.7187021
1628753298;41.17744;-8.626891;-0.1505677;0.7186819
1628786722;41.17614;-8.621504;-0.1504736;0.7186592
1628786726;41.17752;-8.619372;-0.1504364;0.7186833
1628786734;41.17671;-8.620643;-0.1504586;0.7186691
1628786737;41.1748;-8.621088;-0.1504664;0.7186359
1628786745;41.17824;-8.621071;-0.1504661;0.7186959
1628786750;41.17695;-8.621526;-0.150474;0.7186733
1628786759;41.17719;-8.621866;-0.15048;0.7186775
1628786769;41.17806;-8.620662;-0.1504589;0.7186928
1628786770;41.17773;-8.61985;-0.1504448;0.7186871
1632891361;41.1764;-8.625863;-0.1505497;0.7186638
1632891365;41.17674;-8.625336;-0.1505405;0.7186697
1632891367;41.17704;-8.624981;-0.1505343;0.718675
1652929043;41.17162;-8.635786;-0.1507229;0.7185802
1652929048;41.17303;-8.637007;-0.1507442;0.7186049
1652929049;41.17218;-8.635431;-0.1507167;0.7185902
1652929050;41.17196;-8.635702;-0.1507214;0.7185861
1652929051;41.1732;-8.637296;-0.1507493;0.7186079
1652929054;41.17259;-8.637464;-0.1507522;0.7185973
1668824904;41.19294;-8.633804;-0.1506883;0.7189524
1670426580;41.18362;-8.628385;-0.1505937;0.7187897
1670426583;41.1875;-8.627792;-0.1505834;0.7188575
1670426588;41.18359;-8.62825;-0.1505914;0.7187892
1670426592;41.1872;-8.62791;-0.1505854;0.7188523
1670426593;41.187;-8.627992;-0.1505869;0.7188488
1670426596;41.18684;-8.628055;-0.150588;0.7188459
1670426599;41.18388;-8.62956;-0.1506142;0.7187942
1670426603;41.18367;-8.627321;-0.1505752;0.7187907
1670426609;41.18678;-8.628118;-0.1505891;0.718845
1670426612;41.18671;-8.628249;-0.1505914;0.7188437
1670426613;41.18372;-8.627203;-0.1505731;0.7187915
1670426614;41.1867;-8.628282;-0.1505919;0.7188435
1670426617;41.18662;-8.628346;-0.1505931;0.7188421
1670426619;41.1835;-8.628351;-0.1505931;0.7187877
1670426621;41.18643;-8.628481;-0.1505954;0.7188388
1670426623;41.18374;-8.627115;-0.1505716;0.7187918
1670426624;41.18765;-8.627751;-0.1505827;0.7188601
1670426625;41.18575;-8.628927;-0.1506032;0.7188268
1670426628;41.18733;-8.627363;-0.1505759;0.7188545
1670426629;41.18588;-8.628846;-0.1506018;0.7188293
1670426630;41.18626;-8.628592;-0.1505973;0.7188358
1670426631;41.18596;-8.628788;-0.1506008;0.7188306
1670426634;41.18776;-8.627743;-0.1505825;0.718862
1670426635;41.18755;-8.627604;-0.1505801;0.7188584
1670426636;41.18686;-8.626658;-0.1505636;0.7188464
1670426638;41.1839;-8.627186;-0.1505728;0.7187947
1670426639;41.18542;-8.629039;-0.1506051;0.7188211
1670426641;41.18698;-8.626822;-0.1505665;0.7188483
1670426642;41.18559;-8.628955;-0.1506037;0.7188242
1670426644;41.18409;-8.627174;-0.1505726;0.718798
1670426647;41.18529;-8.62909;-0.150606;0.718819
1670426648;41.18509;-8.629187;-0.1506077;0.7188153
1670426649;41.18493;-8.629229;-0.1506085;0.7188126
1670426650;41.18448;-8.627172;-0.1505726;0.7188048
1670426652;41.18471;-8.629247;-0.1506088;0.7188088
1670426653;41.18488;-8.627156;-0.1505723;0.7188118
1670426654;41.18507;-8.627105;-0.1505714;0.7188151
1670426655;41.18454;-8.629374;-0.150611;0.7188059
1670426656;41.18529;-8.626933;-0.1505684;0.7188188
1670426657;41.18435;-8.629679;-0.1506163;0.7188026
1670426658;41.18431;-8.629744;-0.1506174;0.7188018
1670426659;41.1857;-8.626642;-0.1505633;0.7188261
1670426662;41.18463;-8.629277;-0.1506093;0.7188073
1670426663;41.18419;-8.629943;-0.1506209;0.7187997
1670426665;41.18406;-8.63018;-0.1506251;0.7187974
1670426667;41.18401;-8.630133;-0.1506242;0.7187965
1670426669;41.18377;-8.627333;-0.1505754;0.7187923
1670426670;41.18368;-8.628262;-0.1505916;0.7187908
1670512000;41.19148;-8.633415;-0.1506815;0.7189269
1670607189;41.18698;-8.637143;-0.1507466;0.7188483
1670607192;41.18718;-8.638783;-0.1507752;0.718852
1670607200;41.18803;-8.635912;-0.1507251;0.7188666
1670607227;41.18811;-8.63738;-0.1507507;0.7188682
1670607242;41.18869;-8.638568;-0.1507715;0.7188783
1676280585;41.15082;-8.610886;-0.1502883;0.7182173
1676280588;41.15188;-8.609861;-0.1502704;0.7182359
1684865551;41.1525;-8.620785;-0.1504611;0.7182467
1684865554;41.15303;-8.61831;-0.1504179;0.7182559
1684865555;41.15334;-8.621042;-0.1504656;0.7182614
1694229354;41.15154;-8.63025;-0.1506263;0.7182298
1702560761;41.17088;-8.623441;-0.1505074;0.7185674
1702560767;41.17079;-8.622908;-0.1504981;0.7185658
1702560769;41.17096;-8.623185;-0.150503;0.7185688
1719174164;41.18853;-8.593258;-0.1499806;0.7188754
1722628458;41.17798;-8.631165;-0.1506422;0.7186913
1722628459;41.17767;-8.630791;-0.1506357;0.7186859
1724272845;41.18267;-8.601606;-0.1501264;0.7187732
1724272847;41.182;-8.601251;-0.1501201;0.7187615
1724272850;41.18195;-8.601179;-0.1501189;0.7187607
1724272852;41.18252;-8.601027;-0.1501162;0.7187706
1724272854;41.18197;-8.601834;-0.1501303;0.718761
1724272856;41.18245;-8.602119;-0.1501353;0.7187694
1724272859;41.18206;-8.601128;-0.150118;0.7187625
1724272861;41.18177;-8.601336;-0.1501216;0.7187576
1724272863;41.18179;-8.60194;-0.1501322;0.7187579
1724272867;41.18195;-8.601919;-0.1501318;0.7187606
1724272870;41.18184;-8.601977;-0.1501328;0.7187586
1724272873;41.18189;-8.601818;-0.15013;0.7187595
1724272884;41.18205;-8.601859;-0.1501308;0.7187624
1724272886;41.18311;-8.60134;-0.1501217;0.7187809
1724272889;41.18241;-8.600965;-0.1501152;0.7187686
1724272893;41.18177;-8.601234;-0.1501199;0.7187576
1724272896;41.18245;-8.601666;-0.1501274;0.7187693
1724272901;41.18181;-8.601832;-0.1501303;0.7187582
1724272903;41.18256;-8.601988;-0.150133;0.7187713
1724272905;41.18191;-8.601339;-0.1501217;0.71876
1724272908;41.18127;-8.602723;-0.1501458;0.7187488
1724272910;41.18178;-8.601882;-0.1501312;0.7187577
1724272913;41.18246;-8.600971;-0.1501153;0.7187696
1724272916;41.18266;-8.601708;-0.1501281;0.7187731
1724272919;41.18184;-8.601369;-0.1501222;0.7187586
1728072173;41.19062;-8.633163;-0.1506771;0.7189119
1731171102;41.18126;-8.584566;-0.1498289;0.7187486
1784648699;41.1528;-8.63223;-0.1506608;0.7182518
1788785773;41.15002;-8.59829;-0.1500685;0.7182034
1788785784;41.15012;-8.598491;-0.150072;0.718205
1788785905;41.15127;-8.634466;-0.1506999;0.7182251
1788785920;41.15133;-8.628938;-0.1506034;0.7182261
1788786020;41.15182;-8.616377;-0.1503841;0.7182348
1788786041;41.15187;-8.615677;-0.1503719;0.7182357
1788786062;41.15197;-8.616399;-0.1503845;0.7182373
1788786080;41.15202;-8.615699;-0.1503723;0.7182382
1788786086;41.15203;-8.616764;-0.1503909;0.7182384
1788786094;41.15204;-8.616815;-0.1503918;0.7182387
1788786097;41.15206;-8.61641;-0.1503847;0.7182389
1788786100;41.15217;-8.632655;-0.1506682;0.7182409
1788786107;41.15207;-8.616844;-0.1503923;0.7182391
1788786109;41.1521;-8.61571;-0.1503725;0.7182395
1788786128;41.15211;-8.615781;-0.1503737;0.7182398
1788786143;41.15213;-8.615742;-0.1503731;0.7182401
1788786155;41.15216;-8.615726;-0.1503728;0.7182407
1788786187;41.15229;-8.597051;-0.1500468;0.718243
1788786281;41.15246;-8.6169;-0.1503933;0.7182459
1788786285;41.15242;-8.632598;-0.1506673;0.7182452
1788786297;41.1525;-8.59727;-0.1500507;0.7182467
1788786301;41.15252;-8.632557;-0.1506665;0.7182469
1788786305;41.15255;-8.61578;-0.1503737;0.7182475
1788786308;41.15257;-8.596784;-0.1500422;0.7182479
1788786316;41.15261;-8.631357;-0.1506456;0.7182486
1788786320;41.15265;-8.632729;-0.1506695;0.7182491
1788786322;41.15268;-8.631482;-0.1506478;0.7182497
1788786343;41.15295;-8.632421;-0.1506642;0.7182545
1788786349;41.15295;-8.63236;-0.1506631;0.7182544
1788786350;41.15302;-8.624204;-0.1505208;0.7182556
1788786359;41.15308;-8.632411;-0.150664;0.7182567
1788786385;41.15327;-8.632254;-0.1506612;0.71826
1788786387;41.15328;-8.63239;-0.1506636;0.7182602
1788786402;41.1535;-8.632311;-0.1506622;0.718264
1788786405;41.15347;-8.63218;-0.15066;0.7182634
1788786433;41.15422;-8.62671;-0.1505645;0.7182767
1788786447;41.15451;-8.626749;-0.1505652;0.7182816
1788786449;41.15456;-8.626163;-0.150555;0.7182826
1788786450;41.15453;-8.595394;-0.1500179;0.7182821
1788786451;41.15459;-8.626779;-0.1505657;0.7182832
1788786456;41.15471;-8.62691;-0.150568;0.7182851
1788786458;41.15472;-8.626823;-0.1505665;0.7182854
1788787019;41.15492;-8.626927;-0.1505683;0.7182888
1788787030;41.15494;-8.613301;-0.1503305;0.7182892
1788787039;41.15503;-8.613315;-0.1503307;0.7182908
1788787052;41.15508;-8.61318;-0.1503284;0.7182916
1788787056;41.15503;-8.612006;-0.1503079;0.7182907
1788787061;41.15511;-8.612946;-0.1503243;0.7182921
1788787075;41.15519;-8.61321;-0.1503289;0.7182935
1788787079;41.15527;-8.630309;-0.1506273;0.7182949
1788787081;41.15532;-8.613537;-0.1503346;0.7182959
1788787102;41.15533;-8.630342;-0.1506279;0.7182959
1788787104;41.15538;-8.613423;-0.1503326;0.7182968
1788787110;41.15542;-8.630469;-0.1506301;0.7182975
1788787115;41.15551;-8.613307;-0.1503306;0.7182991
1788787118;41.1555;-8.627989;-0.1505868;0.718299
1788787124;41.15517;-8.609255;-0.1502598;0.7182933
1788787125;41.15554;-8.627826;-0.150584;0.7182996
1788787131;41.15556;-8.627946;-0.1505861;0.7182999
1788787132;41.15556;-8.627992;-0.1505869;0.7183001
1788787136;41.15563;-8.627623;-0.1505804;0.7183012
1788787145;41.15563;-8.627947;-0.1505861;0.7183013
1788787153;41.15564;-8.627593;-0.1505799;0.7183014
1788787156;41.15566;-8.623614;-0.1505105;0.7183018
1788787158;41.15568;-8.627666;-0.1505812;0.7183021
1788787161;41.15569;-8.627636;-0.1505807;0.7183024
1788787170;41.15572;-8.62373;-0.1505125;0.7183029
1788787171;41.15576;-8.628122;-0.1505891;0.7183036
1788787176;41.15579;-8.628081;-0.1505884;0.718304
1788787177;41.1558;-8.628112;-0.150589;0.7183043
1788787195;41.15588;-8.6057;-0.1501978;0.7183056
1788787223;41.15602;-8.617698;-0.1504072;0.718308
1788787242;41.15611;-8.617784;-0.1504087;0.7183097
1788787260;41.15625;-8.613791;-0.150339;0.7183121
1788787262;41.15631;-8.613948;-0.1503417;0.7183132
1788787287;41.15638;-8.6141;-0.1503444;0.7183143
1788787299;41.15644;-8.61365;-0.1503366;0.7183153
1788787319;41.1565;-8.613816;-0.1503395;0.7183164
1788787340;41.15656;-8.613968;-0.1503421;0.7183174
1788787352;41.15657;-8.629055;-0.1506054;0.7183177
1788787389;41.15665;-8.628854;-0.1506019;0.7183191
1788787393;41.15667;-8.629032;-0.150605;0.7183194
1788787408;41.15668;-8.628971;-0.150604;0.7183195
1788787593;41.15709;-8.60924;-0.1502596;0.7183268
1788787713;41.15748;-8.614721;-0.1503552;0.7183335
1788787826;41.15843;-8.631756;-0.1506526;0.7183501
1788787958;41.15887;-8.598473;-0.1500717;0.7183577
1788788006;41.15915;-8.597692;-0.150058;0.7183627
1788788040;41.15933;-8.630534;-0.1506312;0.7183658
1788788089;41.15951;-8.630884;-0.1506373;0.7183689
1788788389;41.16294;-8.635054;-0.1507101;0.7184288
1788788513;41.16397;-8.632995;-0.1506742;0.7184467
1788788527;41.16401;-8.63306;-0.1506753;0.7184475
1788788533;41.16405;-8.632567;-0.1506667;0.7184482
1788788558;41.16428;-8.633984;-0.1506914;0.7184522
1788788561;41.16434;-8.63415;-0.1506943;0.7184533
1788788569;41.16438;-8.632255;-0.1506613;0.7184539
1788788575;41.16441;-8.634275;-0.1506965;0.7184545
1788788580;41.16445;-8.63421;-0.1506954;0.7184552
1788788649;41.16677;-8.626185;-0.1505553;0.7184958
1788788654;41.16695;-8.625623;-0.1505455;0.7184988
1788788656;41.16708;-8.626364;-0.1505585;0.718501
1788788657;41.16706;-8.626472;-0.1505603;0.7185008
1788788664;41.16731;-8.626477;-0.1505604;0.7185051
1788788675;41.16765;-8.627069;-0.1505708;0.7185111
1788788676;41.16766;-8.626582;-0.1505623;0.7185112
1788788691;41.1678;-8.626624;-0.150563;0.7185137
1788788693;41.16781;-8.626537;-0.1505615;0.7185138
1788788702;41.1679;-8.637938;-0.1507605;0.7185154
1788788779;41.16908;-8.626958;-0.1505688;0.718536
1788788780;41.16909;-8.626869;-0.1505673;0.7185362
1788788781;41.16915;-8.623757;-0.150513;0.7185372
1788788786;41.16928;-8.623714;-0.1505122;0.7185395
1788788789;41.16934;-8.623738;-0.1505126;0.7185405
1788788794;41.16959;-8.62709;-0.1505711;0.718545
1788788795;41.16961;-8.626994;-0.1505695;0.7185453
1788788817;41.16996;-8.632009;-0.150657;0.7185514
1788788819;41.17002;-8.631013;-0.1506396;0.7185524
1788788825;41.17009;-8.629759;-0.1506177;0.7185535
1788788831;41.17018;-8.630067;-0.1506231;0.7185552
1788788832;41.17023;-8.630205;-0.1506255;0.718556
1788788850;41.1703;-8.631687;-0.1506514;0.7185573
1788788852;41.17036;-8.631477;-0.1506477;0.7185583
1788788856;41.17041;-8.623204;-0.1505033;0.7185592
1788788857;41.17042;-8.623118;-0.1505018;0.7185593
1788788862;41.17049;-8.623208;-0.1505034;0.7185607
1788788868;41.17099;-8.60766;-0.150232;0.7185693
1788788870;41.17101;-8.607735;-0.1502333;0.7185698
1788788873;41.17125;-8.632538;-0.1506662;0.7185739
1788826620;41.15662;-8.62501;-0.1505348;0.7183186
1801521171;41.1827;-8.638473;-0.1507698;0.7187737
1801521209;41.18326;-8.622396;-0.1504892;0.7187835
1801521281;41.18391;-8.620829;-0.1504618;0.7187948
1801521290;41.18398;-8.620756;-0.1504606;0.718796
1801521302;41.18411;-8.62067;-0.1504591;0.7187983
1816888560;41.18283;-8.596495;-0.1500371;0.7187759
1816888566;41.18261;-8.596316;-0.150034;0.7187721
1829027319;41.15561;-8.610118;-0.1502749;0.7183009
1829027320;41.15557;-8.610204;-0.1502764;0.7183002
1829027321;41.15553;-8.610312;-0.1502783;0.7182994
1829027322;41.15551;-8.610399;-0.1502798;0.7182991
1837851182;41.181;-8.649342;-0.1509595;0.7187441
1837851206;41.18193;-8.647758;-0.1509318;0.7187603
1837918502;41.1651;-8.630131;-0.1506242;0.7184665
1837918503;41.1651;-8.630528;-0.1506311;0.7184665
1837918504;41.16513;-8.630703;-0.1506342;0.718467
1837918505;41.16521;-8.630153;-0.1506246;0.7184684
1837918506;41.16529;-8.630134;-0.1506242;0.7184699
1837918507;41.16528;-8.630372;-0.1506284;0.7184696
1837918508;41.16541;-8.629988;-0.1506217;0.7184719
1837918509;41.16598;-8.634703;-0.150704;0.7184818
1837918511;41.16674;-8.633084;-0.1506757;0.7184952
1837918512;41.16686;-8.628049;-0.1505879;0.7184972
1837918513;41.16687;-8.62642;-0.1505594;0.7184975
1837918514;41.16687;-8.626552;-0.1505617;0.7184975
1837918515;41.16693;-8.634634;-0.1507028;0.7184986
1837918517;41.16708;-8.634635;-0.1507028;0.7185012
1837918518;41.16736;-8.629626;-0.1506154;0.7185059
1837918519;41.16759;-8.629583;-0.1506146;0.7185101
1837918521;41.16967;-8.627972;-0.1505865;0.7185462
1837918522;41.16972;-8.627359;-0.1505758;0.7185472
1837918524;41.16978;-8.626874;-0.1505674;0.7185483
1837918526;41.16981;-8.626686;-0.1505641;0.7185487
1837918528;41.17001;-8.632185;-0.1506601;0.7185522
1837918529;41.17155;-8.635803;-0.1507232;0.7185791
1837918531;41.17155;-8.635789;-0.150723;0.7185791
1837918532;41.1716;-8.635829;-0.1507237;0.7185801
1837918533;41.17155;-8.635775;-0.1507227;0.7185791
1837918534;41.17161;-8.635817;-0.1507234;0.7185802
1837918535;41.17155;-8.635763;-0.1507225;0.7185792
1837918536;41.17162;-8.635802;-0.1507232;0.7185802
1837918537;41.17234;-8.627675;-0.1505813;0.7185929
1837918539;41.17282;-8.635682;-0.1507211;0.7186013
1837918541;41.17282;-8.635664;-0.1507208;0.7186013
1837918543;41.17289;-8.635715;-0.1507217;0.7186025
1837918545;41.17282;-8.635647;-0.1507205;0.7186013
1837918546;41.1729;-8.635698;-0.1507214;0.7186027
1837918548;41.17283;-8.635632;-0.1507202;0.7186015
1837918549;41.17291;-8.635679;-0.150721;0.7186028
1837918551;41.17291;-8.635659;-0.1507207;0.7186028
1837918552;41.17319;-8.637327;-0.1507498;0.7186077
1837918553;41.1732;-8.63736;-0.1507504;0.7186079
1837918554;41.17322;-8.637375;-0.1507506;0.7186083
1837918555;41.17323;-8.637283;-0.150749;0.7186083
1837918556;41.17325;-8.637363;-0.1507504;0.7186087
1837918557;41.17325;-8.637299;-0.1507493;0.7186087
1837918558;41.17326;-8.637331;-0.1507499;0.718609
1837918559;41.1755;-8.633924;-0.1506904;0.7186481
1837918560;41.17572;-8.635836;-0.1507238;0.7186518
1837918561;41.17572;-8.623231;-0.1505038;0.7186519
1837918562;41.17577;-8.62326;-0.1505043;0.7186527
1837918563;41.17582;-8.623603;-0.1505103;0.7186537
1837927568;41.17458;-8.62506;-0.1505357;0.718632
1837927569;41.17537;-8.625418;-0.1505419;0.7186458
1837927570;41.17804;-8.629121;-0.1506066;0.7186924
1837927571;41.17878;-8.618622;-0.1504233;0.7187053
1838434491;41.17586;-8.590641;-0.149935;0.7186543
1838434492;41.17598;-8.591605;-0.1499518;0.7186564
1838434493;41.17582;-8.590697;-0.1499359;0.7186537
1838434494;41.17581;-8.590846;-0.1499386;0.7186535
1838434495;41.17591;-8.590609;-0.1499344;0.7186552
1838434497;41.17597;-8.590603;-0.1499343;0.7186562
1838434498;41.17721;-8.590904;-0.1499396;0.7186779
1838434499;41.17581;-8.59076;-0.149937;0.7186534
1838445085;41.18127;-8.583457;-0.1498096;0.7187487
1840233831;41.14996;-8.59024;-0.149928;0.7182023
1842003047;41.1583;-8.631844;-0.1506541;0.7183478
1842003048;41.1583;-8.633011;-0.1506745;0.7183479
1842003049;41.15844;-8.633024;-0.1506747;0.7183502
1842003050;41.15851;-8.632981;-0.1506739;0.7183515
1842003053;41.15939;-8.638215;-0.1507653;0.7183668
1842003056;41.15953;-8.639026;-0.1507794;0.7183692
1842003057;41.1595;-8.638381;-0.1507682;0.7183688
1842003071;41.15971;-8.639637;-0.1507901;0.7183725
1842003093;41.16394;-8.58974;-0.1499192;0.7184464
1842003094;41.16437;-8.590756;-0.149937;0.7184538
1842003111;41.16956;-8.589574;-0.1499164;0.7185444
1842005503;41.16858;-8.612991;-0.1503251;0.7185273
1842005504;41.16881;-8.614387;-0.1503494;0.7185313
1842005505;41.16888;-8.614232;-0.1503467;0.7185325
1842005506;41.16888;-8.614023;-0.1503431;0.7185325
1866347226;41.16092;-8.629135;-0.1506068;0.7183936
1866347227;41.16152;-8.629999;-0.1506219;0.7184041
1866347229;41.16241;-8.630625;-0.1506328;0.7184197
1866347231;41.16208;-8.630294;-0.150627;0.7184137
1866347267;41.16397;-8.631649;-0.1506507;0.7184467
1866347269;41.16085;-8.629254;-0.1506089;0.7183924
1866347271;41.16449;-8.630363;-0.1506283;0.7184558
1866347275;41.16077;-8.62964;-0.1506156;0.7183909
1866347276;41.16072;-8.628346;-0.1505931;0.71839
1866347277;41.16143;-8.629908;-0.1506203;0.7184024
1866347279;41.16132;-8.629805;-0.1506185;0.7184005
1866347280;41.1608;-8.629694;-0.1506166;0.7183915
1866347281;41.16417;-8.630345;-0.1506279;0.7184504
